Timestamp;30/05/2024 17:08:50;Timestamp;30/05/2024 17:08:50
Interval;0,01;Interval;0,01
Channel name;"lock-in";Channel name;"potentiometer"
Unit;"V";Unit;"V"
38,53;0,42112887414987199;38,53;5,791328641353175
38,54;0,42112887414987199;38,54;5,7906839982024394
38,55;0,42274048202671111;38,55;5,7910063197778072
38,56;0,42112887414987199;38,56;5,7906839982024394
38,57;0,42080655257450417;38,57;5,7906839982024394
38,58;0,42241816045134328;38,58;5,7906839982024394
38,59;0,42209583887597546;38,59;5,7910063197778072
38,6;0,42274048202671111;38,6;5,7906839982024394
38,61;0,4240297683281824;38,61;5,791328641353175
38,62;0,42370744675281458;38,62;5,7910063197778072
38,63;0,42338512517744675;38,63;5,7910063197778072
38,64;0,42918691353406757;38,64;5,7906839982024394
38,65;0,42789762723259628;38,65;5,791328641353175
38,66;0,42628601935575716;38,66;5,7906839982024394
38,67;0,4282199488079641;38,67;5,7903616766270716
38,68;0,42886459195869975;38,68;5,7906839982024394
38,69;0,42725298408186063;38,69;5,7910063197778072
38,7;0,42854227038333192;38,7;5,7906839982024394
38,71;0,42854227038333192;38,71;5,791328641353175
38,72;0,42693066250649281;38,72;5,7906839982024394
38,73;0,42854227038333192;38,73;5,791328641353175
38,74;0,42983155668480322;38,74;5,7903616766270716
38,75;0,42854227038333192;38,75;5,791328641353175
38,76;0,43112084298627451;38,76;5,7906839982024394
38,77;0,42886459195869975;38,77;5,7910063197778072
38,78;0,42886459195869975;38,78;5,791328641353175
38,79;0,42789762723259628;38,79;5,7910063197778072
38,8;0,42660834093112499;38,8;5,7910063197778072
38,81;0,42725298408186063;38,81;5,7906839982024394
38,82;0,42789762723259628;38,82;5,7903616766270716
38,83;0,42660834093112499;38,83;5,7910063197778072
38,84;0,42789762723259628;38,84;5,7906839982024394
38,85;0,42854227038333192;38,85;5,791328641353175
38,86;0,42950923510943539;38,86;5,7910063197778072
38,87;0,43047619983553886;38,87;5,7910063197778072
38,88;0,43144316456164233;38,88;5,7903616766270716
38,89;0,42886459195869975;38,89;5,791328641353175
38,9;0,42950923510943539;38,9;5,7903616766270716
38,91;0,4282199488079641;38,91;5,7910063197778072
38,92;0,42725298408186063;38,92;5,7906839982024394
38,93;0,42789762723259628;38,93;5,7910063197778072
38,94;0,42789762723259628;38,94;5,7906839982024394
38,95;0,42660834093112499;38,95;5,7906839982024394
38,96;0,42854227038333192;38,96;5,7906839982024394
38,97;0,42789762723259628;38,97;5,7906839982024394
38,98;0,4282199488079641;38,98;5,7903616766270716
38,99;0,42854227038333192;38,99;5,791328641353175
39;0,42950923510943539;39;5,7910063197778072
39,01;0,42886459195869975;39,01;5,791328641353175
39,02;0,43112084298627451;39,02;5,7910063197778072
39,03;0,43079852141090669;39,03;5,791328641353175
39,04;0,42983155668480322;39,04;5,7906839982024394
39,05;0,43112084298627451;39,05;5,7910063197778072
39,06;0,42983155668480322;39,06;5,7906839982024394
39,07;0,42854227038333192;39,07;5,791328641353175
39,08;0,42918691353406757;39,08;5,7906839982024394
39,09;0,42789762723259628;39,09;5,791328641353175
39,1;0,42660834093112499;39,1;5,7910063197778072
39,11;0,42854227038333192;39,11;5,7910063197778072
39,12;0,42854227038333192;39,12;5,7903616766270716
39,13;0,42757530565722845;39,13;5,7910063197778072
39,14;0,42789762723259628;39,14;5,791328641353175
39,15;0,4282199488079641;39,15;5,791328641353175
39,16;0,42918691353406757;39,16;5,7910063197778072
39,17;0,43176548613701016;39,17;5,7919732845039107
39,18;0,43112084298627451;39,18;5,7910063197778072
39,19;0,42789762723259628;39,19;5,7910063197778072
39,2;0,42983155668480322;39,2;5,7903616766270716
39,21;0,4282199488079641;39,21;5,791328641353175
39,22;0,42660834093112499;39,22;5,7910063197778072
39,23;0,42789762723259628;39,23;5,7910063197778072
39,24;0,42693066250649281;39,24;5,7903616766270716
39,25;0,42564137620502152;39,25;5,7910063197778072
39,26;0,42725298408186063;39,26;5,7903616766270716
39,27;0,42628601935575716;39,27;5,791328641353175
39,28;0,42596369778038934;39,28;5,7906839982024394
39,29;0,42628601935575716;39,29;5,7910063197778072
39,3;0,42757530565722845;39,3;5,7906839982024394
39,31;0,42854227038333192;39,31;5,791328641353175
39,32;0,42854227038333192;39,32;5,7910063197778072
39,33;0,4282199488079641;39,33;5,7900393550517038
39,34;0,42789762723259628;39,34;5,7906839982024394
39,35;0,42886459195869975;39,35;5,7910063197778072
39,36;0,42886459195869975;39,36;5,7906839982024394
39,37;0,42918691353406757;39,37;5,7910063197778072
39,38;0,43112084298627451;39,38;5,7910063197778072
39,39;0,43112084298627451;39,39;5,7910063197778072
39,4;0,43208780771237798;39,4;5,7906839982024394
39,41;0,43208780771237798;39,41;5,7903616766270716
39,42;0,43112084298627451;39,42;5,7910063197778072
39,43;0,43176548613701016;39,43;5,791328641353175
39,44;0,43112084298627451;39,44;5,7910063197778072
39,45;0,43015387826017104;39,45;5,791328641353175
39,46;0,43079852141090669;39,46;5,7897170334763359
39,47;0,43112084298627451;39,47;5,7910063197778072
39,48;0,43079852141090669;39,48;5,7910063197778072
39,49;0,43015387826017104;39,49;5,7906839982024394
39,5;0,4282199488079641;39,5;5,7910063197778072
39,51;0,42531905462965369;39,51;5,7910063197778072
39,52;0,42693066250649281;39,52;5,7910063197778072
39,53;0,42596369778038934;39,53;5,7916509629285429
39,54;0,42531905462965369;39,54;5,7906839982024394
39,55;0,42854227038333192;39,55;5,7906839982024394
39,56;0,42757530565722845;39,56;5,7906839982024394
39,57;0,42660834093112499;39,57;5,791328641353175
39,58;0,42983155668480322;39,58;5,7906839982024394
39,59;0,4282199488079641;39,59;5,7906839982024394
39,6;0,42789762723259628;39,6;5,7910063197778072
39,61;0,4324101292877458;39,61;5,7910063197778072
39,62;0,43273245086311363;39,62;5,7906839982024394
39,63;0,42983155668480322;39,63;5,791328641353175
39,64;0,43273245086311363;39,64;5,7910063197778072
39,65;0,43144316456164233;39,65;5,7910063197778072
39,66;0,42886459195869975;39,66;5,7906839982024394
39,67;0,43079852141090669;39,67;5,7910063197778072
39,68;0,4324101292877458;39,68;5,7903616766270716
39,69;0,43015387826017104;39,69;5,791328641353175
39,7;0,4336994155892171;39,7;5,7910063197778072
39,71;0,43305477243848145;39,71;5,791328641353175
39,72;0,4324101292877458;39,72;5,7906839982024394
39,73;0,43337709401384927;39,73;5,7906839982024394
39,74;0,4336994155892171;39,74;5,7906839982024394
39,75;0,43144316456164233;39,75;5,7910063197778072
39,76;0,43337709401384927;39,76;5,7906839982024394
39,77;0,43305477243848145;39,77;5,791328641353175
39,78;0,43337709401384927;39,78;5,7910063197778072
39,79;0,43434405873995274;39,79;5,791328641353175
39,8;0,43466638031532057;39,8;5,7903616766270716
39,81;0,43305477243848145;39,81;5,791328641353175
39,82;0,43498870189068839;39,82;5,7903616766270716
39,83;0,43434405873995274;39,83;5,7910063197778072
39,84;0,43337709401384927;39,84;5,7910063197778072
39,85;0,4324101292877458;39,85;5,7910063197778072
39,86;0,43337709401384927;39,86;5,7906839982024394
39,87;0,43337709401384927;39,87;5,791328641353175
39,88;0,43337709401384927;39,88;5,7910063197778072
39,89;0,43563334504142404;39,89;5,7906839982024394
39,9;0,43595566661679186;39,9;5,7910063197778072
39,91;0,43402173716458492;39,91;5,7916509629285429
39,92;0,4336994155892171;39,92;5,7910063197778072
39,93;0,43208780771237798;39,93;5,7910063197778072
39,94;0,43208780771237798;39,94;5,7906839982024394
39,95;0,43208780771237798;39,95;5,7919732845039107
39,96;0,43434405873995274;39,96;5,7906839982024394
39,97;0,43112084298627451;39,97;5,791328641353175
39,98;0,43047619983553886;39,98;5,791328641353175
39,99;0,43176548613701016;39,99;5,791328641353175
40;0,43112084298627451;40;5,7910063197778072
40,01;0,42983155668480322;40,01;5,791328641353175
40,02;0,43144316456164233;40,02;5,7906839982024394
40,03;0,43015387826017104;40,03;5,7916509629285429
40,04;0,43079852141090669;40,04;5,7906839982024394
40,05;0,43273245086311363;40,05;5,7910063197778072
40,06;0,42983155668480322;40,06;5,7906839982024394
40,07;0,4282199488079641;40,07;5,7910063197778072
40,08;0,43015387826017104;40,08;5,7910063197778072
40,09;0,42757530565722845;40,09;5,7910063197778072
40,1;0,42531905462965369;40,1;5,7906839982024394
40,11;0,42531905462965369;40,11;5,7910063197778072
40,12;0,42531905462965369;40,12;5,7910063197778072
40,13;0,4240297683281824;40,13;5,7910063197778072
40,14;0,42628601935575716;40,14;5,7906839982024394
40,15;0,42660834093112499;40,15;5,791328641353175
40,16;0,42467441147891805;40,16;5,791328641353175
40,17;0,42596369778038934;40,17;5,7910063197778072
40,18;0,42854227038333192;40,18;5,7906839982024394
40,19;0,42693066250649281;40,19;5,7910063197778072
40,2;0,42854227038333192;40,2;5,7910063197778072
40,21;0,42983155668480322;40,21;5,7910063197778072
40,22;0,42950923510943539;40,22;5,7910063197778072
40,23;0,43112084298627451;40,23;5,791328641353175
40,24;0,43176548613701016;40,24;5,7906839982024394
40,25;0,42950923510943539;40,25;5,791328641353175
40,26;0,43208780771237798;40,26;5,791328641353175
40,27;0,4324101292877458;40,27;5,791328641353175
40,28;0,43144316456164233;40,28;5,7906839982024394
40,29;0,43112084298627451;40,29;5,7906839982024394
40,3;0,43273245086311363;40,3;5,7906839982024394
40,31;0,43079852141090669;40,31;5,7910063197778072
40,32;0,43273245086311363;40,32;5,7910063197778072
40,33;0,43402173716458492;40,33;5,7910063197778072
40,34;0,4336994155892171;40,34;5,791328641353175
40,35;0,43402173716458492;40,35;5,7906839982024394
40,36;0,43595566661679186;40,36;5,791328641353175
40,37;0,43498870189068839;40,37;5,791328641353175
40,38;0,43563334504142404;40,38;5,7900393550517038
40,39;0,43627798819215968;40,39;5,7910063197778072
40,4;0,43724495291826315;40,4;5,7910063197778072
40,41;0,43498870189068839;40,41;5,791328641353175
40,42;0,43563334504142404;40,42;5,7906839982024394
40,43;0,43531102346605621;40,43;5,791328641353175
40,44;0,43595566661679186;40,44;5,7910063197778072
40,45;0,43531102346605621;40,45;5,7916509629285429
40,46;0,43756727449363098;40,46;5,7910063197778072
40,47;0,43756727449363098;40,47;5,7910063197778072
40,48;0,43692263134289533;40,48;5,791328641353175
40,49;0,43627798819215968;40,49;5,7906839982024394
40,5;0,43692263134289533;40,5;5,791328641353175
40,51;0,43466638031532057;40,51;5,7910063197778072
40,52;0,43660030976752751;40,52;5,7910063197778072
40,53;0,43692263134289533;40,53;5,791328641353175
40,54;0,43627798819215968;40,54;5,7910063197778072
40,55;0,44014584709657356;40,55;5,7910063197778072
40,56;0,43982352552120574;40,56;5,7910063197778072
40,57;0,43627798819215968;40,57;5,791328641353175
40,58;0,4378895960689988;40,58;5,7910063197778072
40,59;0,43660030976752751;40,59;5,7906839982024394
40,6;0,4336994155892171;40,6;5,7906839982024394
40,61;0,43563334504142404;40,61;5,7910063197778072
40,62;0,43660030976752751;40,62;5,7910063197778072
40,63;0,43402173716458492;40,63;5,7916509629285429
40,64;0,43724495291826315;40,64;5,7910063197778072
40,65;0,43627798819215968;40,65;5,7916509629285429
40,66;0,43498870189068839;40,66;5,7910063197778072
40,67;0,43756727449363098;40,67;5,7910063197778072
40,68;0,43724495291826315;40,68;5,791328641353175
40,69;0,43402173716458492;40,69;5,791328641353175
40,7;0,43724495291826315;40,7;5,7910063197778072
40,71;0,43563334504142404;40,71;5,7919732845039107
40,72;0,43337709401384927;40,72;5,791328641353175
40,73;0,43498870189068839;40,73;5,7910063197778072
40,74;0,4378895960689988;40,74;5,791328641353175
40,75;0,43595566661679186;40,75;5,7906839982024394
40,76;0,43821191764436662;40,76;5,7910063197778072
40,77;0,43917888237047009;40,77;5,7916509629285429
40,78;0,43692263134289533;40,78;5,7910063197778072
40,79;0,43853423921973445;40,79;5,7919732845039107
40,8;0,43821191764436662;40,8;5,791328641353175
40,81;0,43692263134289533;40,81;5,791328641353175
40,82;0,44046816867194138;40,82;5,7906839982024394
40,83;0,44240209812414832;40,83;5,7919732845039107
40,84;0,44111281182267703;40,84;5,7910063197778072
40,85;0,44304674127488397;40,85;5,791328641353175
40,86;0,44530299230245873;40,86;5,7906839982024394
40,87;0,44240209812414832;40,87;5,7910063197778072
40,88;0,44240209812414832;40,88;5,7910063197778072
40,89;0,44465834915172309;40,89;5,7916509629285429
40,9;0,44498067072709091;40,9;5,7910063197778072
40,91;0,44336906285025179;40,91;5,7910063197778072
40,92;0,44369138442561962;40,92;5,7906839982024394
40,93;0,44369138442561962;40,93;5,791328641353175
40,94;0,44562531387782656;40,94;5,7906839982024394
40,95;0,44465834915172309;40,95;5,791328641353175
40,96;0,4462699570285622;40,96;5,7910063197778072
40,97;0,44562531387782656;40,97;5,791328641353175
40,98;0,44659227860393003;40,98;5,791328641353175
40,99;0,44852620805613697;40,99;5,791328641353175
41;0,44820388648076914;41;5,791328641353175
41,01;0,4475592433300335;41,01;5,791328641353175
41,02;0,44981549435760826;41,02;5,791328641353175
41,03;0,44723692175466567;41,03;5,791328641353175
41,04;0,44723692175466567;41,04;5,7910063197778072
41,05;0,44917085120687261;41,05;5,7926179276546463
41,06;0,44788156490540132;41,06;5,7910063197778072
41,07;0,44498067072709091;41,07;5,791328641353175
41,08;0,44659227860393003;41,08;5,7903616766270716
41,09;0,44594763545319438;41,09;5,791328641353175
41,1;0,44401370600098744;41,1;5,791328641353175
41,11;0,4462699570285622;41,11;5,791328641353175
41,12;0,44691460017929785;41,12;5,7910063197778072
41,13;0,44530299230245873;41,13;5,791328641353175
41,14;0,4475592433300335;41,14;5,7910063197778072
41,15;0,44723692175466567;41,15;5,791328641353175
41,16;0,44369138442561962;41,16;5,7910063197778072
41,17;0,44691460017929785;41,17;5,791328641353175
41,18;0,44981549435760826;41,18;5,7887500687502325
41,19;0,44401370600098744;41,19;5,7919732845039107
41,2;0,4462699570285622;41,2;5,791328641353175
41,21;0,44530299230245873;41,21;5,7916509629285429
41,22;0,44336906285025179;41,22;5,7910063197778072
41,23;0,44562531387782656;41,23;5,7916509629285429
41,24;0,44723692175466567;41,24;5,791328641353175
41,25;0,44304674127488397;41,25;5,791328641353175
41,26;0,4462699570285622;41,26;5,7910063197778072
41,27;0,4462699570285622;41,27;5,7916509629285429
41,28;0,44369138442561962;41,28;5,7906839982024394
41,29;0,44530299230245873;41,29;5,7910063197778072
41,3;0,44884852963150479;41,3;5,7906839982024394
41,31;0,44691460017929785;41,31;5,791328641353175
41,32;0,44723692175466567;41,32;5,7910063197778072
41,33;0,44788156490540132;41,33;5,7919732845039107
41,34;0,4462699570285622;41,34;5,7910063197778072
41,35;0,44723692175466567;41,35;5,791328641353175
41,36;0,45110478065907955;41,36;5,7910063197778072
41,37;0,44949317278224044;41,37;5,7916509629285429
41,38;0,45013781593297608;41,38;5,7910063197778072
41,39;0,45142710223444737;41,39;5,7910063197778072
41,4;0,45046013750834391;41,4;5,791328641353175
41,41;0,45013781593297608;41,41;5,7916509629285429
41,42;0,45142710223444737;41,42;5,7910063197778072
41,43;0,4517494238098152;41,43;5,7916509629285429
41,44;0,45207174538518302;41,44;5,7910063197778072
41,45;0,45046013750834391;41,45;5,791328641353175
41,46;0,45013781593297608;41,46;5,7910063197778072
41,47;0,45013781593297608;41,47;5,7900393550517038
41,48;0,45013781593297608;41,48;5,7906839982024394
41,49;0,45046013750834391;41,49;5,7916509629285429
41,5;0,45142710223444737;41,5;5,7910063197778072
41,51;0,45013781593297608;41,51;5,791328641353175
41,52;0,45239406696055084;41,52;5,7910063197778072
41,53;0,45303871011128649;41,53;5,7916509629285429
41,54;0,45303871011128649;41,54;5,7910063197778072
41,55;0,45400567483738996;41,55;5,7916509629285429
41,56;0,45432799641275778;41,56;5,7910063197778072
41,57;0,45207174538518302;41,57;5,791328641353175
41,58;0,45400567483738996;41,58;5,7910063197778072
41,59;0,45529496113886125;41,59;5,791328641353175
41,6;0,45271638853591867;41,6;5,791328641353175
41,61;0,45497263956349343;41,61;5,7916509629285429
41,62;0,4559396042895969;41,62;5,7906839982024394
41,63;0,45400567483738996;41,63;5,7919732845039107
41,64;0,4559396042895969;41,64;5,791328641353175
41,65;0,45529496113886125;41,65;5,791328641353175
41,66;0,45336103168665431;41,66;5,791328641353175
41,67;0,45497263956349343;41,67;5,791328641353175
41,68;0,45722889059106819;41,68;5,791328641353175
41,69;0,45336103168665431;41,69;5,791328641353175
41,7;0,45722889059106819;41,7;5,7906839982024394
41,71;0,45819585531717166;41,71;5,7910063197778072
41,72;0,45497263956349343;41,72;5,7910063197778072
41,73;0,45787353374180384;41,73;5,791328641353175
41,74;0,45851817689253949;41,74;5,7910063197778072
41,75;0,45561728271422908;41,75;5,7916509629285429
41,76;0,45787353374180384;41,76;5,7910063197778072
41,77;0,45787353374180384;41,77;5,7916509629285429
41,78;0,45336103168665431;41,78;5,7910063197778072
41,79;0,45529496113886125;41,79;5,7916509629285429
41,8;0,45819585531717166;41,8;5,7910063197778072
41,81;0,45658424744033255;41,81;5,7919732845039107
41,82;0,45690656901570037;41,82;5,7910063197778072
41,83;0,45819585531717166;41,83;5,7919732845039107
41,84;0,45626192586496472;41,84;5,7906839982024394
41,85;0,45658424744033255;41,85;5,791328641353175
41,86;0,45851817689253949;41,86;5,791328641353175
41,87;0,45529496113886125;41,87;5,791328641353175
41,88;0,45819585531717166;41,88;5,7910063197778072
41,89;0,45884049846790731;41,89;5,7916509629285429
41,9;0,45658424744033255;41,9;5,7910063197778072
41,91;0,45561728271422908;41,91;5,791328641353175
41,92;0,45916282004327513;41,92;5,7910063197778072
41,93;0,45916282004327513;41,93;5,7916509629285429
41,94;0,4601297847693786;41,94;5,791328641353175
41,95;0,4601297847693786;41,95;5,791328641353175
41,96;0,4601297847693786;41,96;5,7906839982024394
41,97;0,45819585531717166;41,97;5,791328641353175
41,98;0,46045210634474643;41,98;5,7910063197778072
41,99;0,4601297847693786;41,99;5,791328641353175
42;0,4601297847693786;42;5,7910063197778072
42,01;0,45980746319401078;42,01;5,791328641353175
42,02;0,4614190710708499;42,02;5,7910063197778072
42,03;0,46109674949548207;42,03;5,791328641353175
42,04;0,45916282004327513;42,04;5,7910063197778072
42,05;0,45948514161864296;42,05;5,7916509629285429
42,06;0,4614190710708499;42,06;5,791328641353175
42,07;0,45884049846790731;42,07;5,7916509629285429
42,08;0,46109674949548207;42,08;5,7910063197778072
42,09;0,45948514161864296;42,09;5,791328641353175
42,1;0,45658424744033255;42,1;5,7910063197778072
42,11;0,45787353374180384;42,11;5,7910063197778072
42,12;0,45851817689253949;42,12;5,7910063197778072
42,13;0,45787353374180384;42,13;5,7916509629285429
42,14;0,45884049846790731;42,14;5,791328641353175
42,15;0,46045210634474643;42,15;5,791328641353175
42,16;0,45980746319401078;42,16;5,7910063197778072
42,17;0,46077442792011425;42,17;5,791328641353175
42,18;0,46109674949548207;42,18;5,7910063197778072
42,19;0,45755121216643602;42,19;5,791328641353175
42,2;0,45948514161864296;42,2;5,7910063197778072
42,21;0,45948514161864296;42,21;5,7919732845039107
42,22;0,4559396042895969;42,22;5,7906839982024394
42,23;0,45819585531717166;42,23;5,791328641353175
42,24;0,4601297847693786;42,24;5,7922956060792785
42,25;0,45561728271422908;42,25;5,791328641353175
42,26;0,45884049846790731;42,26;5,7906839982024394
42,27;0,45980746319401078;42,27;5,7916509629285429
42,28;0,45658424744033255;42,28;5,7910063197778072
42,29;0,45884049846790731;42,29;5,791328641353175
42,3;0,45884049846790731;42,3;5,7910063197778072
42,31;0,4559396042895969;42,31;5,7916509629285429
42,32;0,45819585531717166;42,32;5,7910063197778072
42,33;0,46045210634474643;42,33;5,7916509629285429
42,34;0,45819585531717166;42,34;5,791328641353175
42,35;0,46206371422158554;42,35;5,791328641353175
42,36;0,46238603579695337;42,36;5,7910063197778072
42,37;0,45980746319401078;42,37;5,7916509629285429
42,38;0,4614190710708499;42,38;5,7910063197778072
42,39;0,46496460839989595;42,39;5,791328641353175
42,4;0,46238603579695337;42,4;5,791328641353175
42,41;0,46206371422158554;42,41;5,7916509629285429
42,42;0,4643199652491603;42,42;5,791328641353175
42,43;0,46270835737232119;42,43;5,791328641353175
42,44;0,46303067894768901;42,44;5,7910063197778072
42,45;0,46303067894768901;42,45;5,791328641353175
42,46;0,46238603579695337;42,46;5,7910063197778072
42,47;0,46238603579695337;42,47;5,7916509629285429
42,48;0,46270835737232119;42,48;5,7906839982024394
42,49;0,46335300052305683;42,49;5,7919732845039107
42,5;0,4656092515506316;42,5;5,7903616766270716
42,51;0,46335300052305683;42,51;5,791328641353175
42,52;0,46367532209842466;42,52;5,7916509629285429
42,53;0,46303067894768901;42,53;5,7916509629285429
42,54;0,46303067894768901;42,54;5,791328641353175
42,55;0,4643199652491603;42,55;5,791328641353175
42,56;0,46335300052305683;42,56;5,7910063197778072
42,57;0,46206371422158554;42,57;5,791328641353175
42,58;0,46399764367379248;42,58;5,791328641353175
42,59;0,46335300052305683;42,59;5,7919732845039107
42,6;0,46206371422158554;42,6;5,7910063197778072
42,61;0,46270835737232119;42,61;5,7916509629285429
42,62;0,46303067894768901;42,62;5,7910063197778072
42,63;0,4614190710708499;42,63;5,791328641353175
42,64;0,46303067894768901;42,64;5,7916509629285429
42,65;0,46335300052305683;42,65;5,791328641353175
42,66;0,46399764367379248;42,66;5,7910063197778072
42,67;0,46657621627673507;42,67;5,7910063197778072
42,68;0,46851014572894201;42,68;5,7910063197778072
42,69;0,46625389470136724;42,69;5,7916509629285429
42,7;0,46786550257820636;42,7;5,7916509629285429
42,71;0,47044407518114895;42,71;5,7916509629285429
42,72;0,46818782415357418;42,72;5,7916509629285429
42,73;0,47044407518114895;42,73;5,791328641353175
42,74;0,47334496935945936;42,74;5,791328641353175
42,75;0,46786550257820636;42,75;5,791328641353175
42,76;0,46851014572894201;42,76;5,7910063197778072
42,77;0,4697994320304133;42,77;5,791328641353175
42,78;0,46883246730430983;42,78;5,791328641353175
42,79;0,47076639675651677;42,79;5,7919732845039107
42,8;0,47108871833188459;42,8;5,791328641353175
42,81;0,46851014572894201;42,81;5,7916509629285429
42,82;0,47012175360578112;42,82;5,7910063197778072
42,83;0,47076639675651677;42,83;5,7919732845039107
42,84;0,4697994320304133;42,84;5,7910063197778072
42,85;0,47108871833188459;42,85;5,7916509629285429
42,86;0,47463425566093065;42,86;5,791328641353175
42,87;0,47205568305798806;42,87;5,791328641353175
42,88;0,47302264778409153;42,88;5,7916509629285429
42,89;0,47366729093482718;42,89;5,791328641353175
42,9;0,47012175360578112;42,9;5,7916509629285429
42,91;0,46851014572894201;42,91;5,7916509629285429
42,92;0,46851014572894201;42,92;5,791328641353175
42,93;0,4656092515506316;42,93;5,791328641353175
42,94;0,4656092515506316;42,94;5,791328641353175
42,95;0,46528692997526377;42,95;5,7929402492300142
42,96;0,46657621627673507;42,96;5,7916509629285429
42,97;0,46722085942747071;42,97;5,791328641353175
42,98;0,46722085942747071;42,98;5,7910063197778072
42,99;0,46818782415357418;42,99;5,791328641353175
43;0,46947711045504548;43;5,7906839982024394
43,01;0,46851014572894201;43,01;5,7916509629285429
43,02;0,46786550257820636;43,02;5,791328641353175
43,03;0,46947711045504548;43,03;5,791328641353175
43,04;0,46947711045504548;43,04;5,791328641353175
43,05;0,46818782415357418;43,05;5,7919732845039107
43,06;0,47044407518114895;43,06;5,791328641353175
43,07;0,4697994320304133;43,07;5,791328641353175
43,08;0,47076639675651677;43,08;5,7916509629285429
43,09;0,47205568305798806;43,09;5,791328641353175
43,1;0,47044407518114895;43,1;5,7910063197778072
43,11;0,47205568305798806;43,11;5,7916509629285429
43,12;0,47366729093482718;43,12;5,7910063197778072
43,13;0,46915478887967765;43,13;5,7916509629285429
43,14;0,47173336148262024;43,14;5,7916509629285429
43,15;0,47366729093482718;43,15;5,791328641353175
43,16;0,47205568305798806;43,16;5,791328641353175
43,17;0,47495657723629847;43,17;5,7919732845039107
43,18;0,4781797929899767;43,18;5,791328641353175
43,19;0,47366729093482718;43,19;5,791328641353175
43,2;0,47431193408556283;43,2;5,791328641353175
43,21;0,47721282826387323;43,21;5,7916509629285429
43,22;0,47495657723629847;43,22;5,791328641353175
43,23;0,47592354196240194;43,23;5,791328641353175
43,24;0,47882443614071235;43,24;5,791328641353175
43,25;0,47527889881166629;43,25;5,7916509629285429
43,26;0,47721282826387323;43,26;5,791328641353175
43,27;0,47785747141460888;43,27;5,791328641353175
43,28;0,47431193408556283;43,28;5,791328641353175
43,29;0,47527889881166629;43,29;5,7945518571068533
43,3;0,47753514983924106;43,3;5,7910063197778072
43,31;0,47431193408556283;43,31;5,791328641353175
43,32;0,47560122038703412;43,32;5,791328641353175
43,33;0,47753514983924106;43,33;5,791328641353175
43,34;0,47592354196240194;43,34;5,7910063197778072
43,35;0,47785747141460888;43,35;5,7919732845039107
43,36;0,47850211456534453;43,36;5,791328641353175
43,37;0,47560122038703412;43,37;5,7919732845039107
43,38;0,47721282826387323;43,38;5,7910063197778072
43,39;0,47850211456534453;43,39;5,7916509629285429
43,4;0,47689050668850541;43,4;5,7916509629285429
43,41;0,47560122038703412;43,41;5,7919732845039107
43,42;0,479469079291448;43,42;5,791328641353175
43,43;0,47527889881166629;43,43;5,7916509629285429
43,44;0,47592354196240194;43,44;5,7910063197778072
43,45;0,47689050668850541;43,45;5,7916509629285429
43,46;0,47463425566093065;43,46;5,791328641353175
43,47;0,47334496935945936;43,47;5,7916509629285429
43,48;0,47624586353776976;43,48;5,7916509629285429
43,49;0,47495657723629847;43,49;5,7916509629285429
43,5;0,47656818511313759;43,5;5,791328641353175
43,51;0,47624586353776976;43,51;5,791328641353175
43,52;0,47431193408556283;43,52;5,791328641353175
43,53;0,47463425566093065;43,53;5,791328641353175
43,54;0,47431193408556283;43,54;5,791328641353175
43,55;0,47334496935945936;43,55;5,7916509629285429
43,56;0,47527889881166629;43,56;5,7919732845039107
43,57;0,47270032620872371;43,57;5,7916509629285429
43,58;0,47237800463335589;43,58;5,793262570805382
43,59;0,47205568305798806;43,59;5,791328641353175
43,6;0,47141103990725242;43,6;5,7916509629285429
43,61;0,47076639675651677;43,61;5,7916509629285429
43,62;0,47270032620872371;43,62;5,7910063197778072
43,63;0,47205568305798806;43,63;5,791328641353175
43,64;0,47237800463335589;43,64;5,791328641353175
43,65;0,47624586353776976;43,65;5,791328641353175
43,66;0,47495657723629847;43,66;5,7916509629285429
43,67;0,47527889881166629;43,67;5,791328641353175
43,68;0,47495657723629847;43,68;5,7910063197778072
43,69;0,47366729093482718;43,69;5,7919732845039107
43,7;0,47366729093482718;43,7;5,791328641353175
43,71;0,47592354196240194;43,71;5,791328641353175
43,72;0,47431193408556283;43,72;5,791328641353175
43,73;0,47495657723629847;43,73;5,791328641353175
43,74;0,47656818511313759;43,74;5,791328641353175
43,75;0,47173336148262024;43,75;5,7903616766270716
43,76;0,47237800463335589;43,76;5,7919732845039107
43,77;0,47495657723629847;43,77;5,7919732845039107
43,78;0,47463425566093065;43,78;5,791328641353175
43,79;0,47463425566093065;43,79;5,7919732845039107
43,8;0,47753514983924106;43,8;5,791328641353175
43,81;0,473989612510195;43,81;5,7910063197778072
43,82;0,47270032620872371;43,82;5,791328641353175
43,83;0,47463425566093065;43,83;5,7916509629285429
43,84;0,47270032620872371;43,84;5,7922956060792785
43,85;0,4697994320304133;43,85;5,7919732845039107
43,86;0,47173336148262024;43,86;5,791328641353175
43,87;0,4697994320304133;43,87;5,7916509629285429
43,88;0,4697994320304133;43,88;5,7910063197778072
43,89;0,47076639675651677;43,89;5,791328641353175
43,9;0,47044407518114895;43,9;5,791328641353175
43,91;0,47076639675651677;43,91;5,7916509629285429
43,92;0,47495657723629847;43,92;5,7935848923807498
43,93;0,47270032620872371;43,93;5,7916509629285429
43,94;0,47173336148262024;43,94;5,7916509629285429
